time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
37.55477381,57.43769614,-36.79045223,-0.348041768,nan,nan,4.789341722,4.178453814,0.756998304
37.5737071,57.43769614,-36.79045223,-0.348041768,nan,nan,4.791813202,4.180788725,0.757000438
37.57427311,57.43769614,-36.79045223,-0.348041768,nan,nan,4.791813202,4.180788725,0.757000438
37.5901742,57.53841,-36.82545133,-0.318335105,nan,nan,4.794284669,4.183123638,0.757005076
37.62211037,57.63985398,-36.8567787,-0.287858819,nan,nan,4.794284669,4.183123638,0.757005076
37.64029455,57.63985398,-36.8567787,-0.287858819,nan,nan,4.79675613,4.185458571,0.757008084
37.64072299,57.63985398,-36.8567787,-0.287858819,nan,nan,4.79675613,4.185458571,0.757008084
37.65622568,57.74198262,-36.88520162,-0.257694765,nan,nan,4.79675613,4.185458571,0.757008084
37.69041896,57.84428325,-36.91047024,-0.228231879,nan,nan,4.799227578,4.187793491,0.757007536
37.69086862,57.84428325,-36.91047024,-0.228231879,nan,nan,4.799227578,4.187793491,0.757007536
37.70754838,57.84428325,-36.91047024,-0.228231879,nan,nan,4.801699034,4.190128413,0.75700469
37.70815063,57.84428325,-36.91047024,-0.228231879,nan,nan,4.801699034,4.190128413,0.75700469
37.72415805,57.9452912,-36.93258986,-0.204134623,nan,nan,4.801699034,4.190128413,0.75700469
37.75850439,58.04685908,-36.95266964,-0.186834232,nan,nan,4.804170496,4.192463329,0.757002282
37.75891185,58.04685908,-36.95266964,-0.186834232,nan,nan,4.804170496,4.192463329,0.757002282
37.77434087,58.04685908,-36.95266964,-0.186834232,nan,nan,4.806641974,4.194798256,0.75700208
37.77493334,58.04685908,-36.95266964,-0.186834232,nan,nan,4.806641974,4.194798256,0.75700208
37.79387164,58.14869124,-36.97125437,-0.174450644,nan,nan,4.809113459,4.197133192,0.757003737
37.82616305,58.25069777,-36.9887606,-0.165468925,nan,nan,4.809113459,4.197133192,0.757003737
37.84029579,58.25069777,-36.9887606,-0.165468925,nan,nan,4.811584939,4.199468128,0.757005557
37.84071398,58.25069777,-36.9887606,-0.165468925,nan,nan,4.811584939,4.199468128,0.757005557
37.86058307,58.35286695,-37.00544821,-0.158906256,nan,nan,4.811584939,4.199468128,0.757005557
37.89488053,58.45635184,-37.0213399,-0.154830412,nan,nan,4.814056418,4.201803074,0.757006114
37.89561462,58.45635184,-37.0213399,-0.154830412,nan,nan,4.814056418,4.201803074,0.757006114
37.90685844,58.45635184,-37.0213399,-0.154830412,nan,nan,4.816527883,4.204138,0.757005278
37.90724277,58.45635184,-37.0213399,-0.154830412,nan,nan,4.816527883,4.204138,0.757005278
37.92867517,58.56022945,-37.03754782,-0.155986969,nan,nan,4.816527883,4.204138,0.757005278
37.96292591,58.66424393,-37.05418408,-0.161872271,nan,nan,4.818999352,4.206472929,0.757004014
37.96349621,58.66424393,-37.05418408,-0.161872271,nan,nan,4.818999352,4.206472929,0.757004014
37.97377229,58.66424393,-37.05418408,-0.161872271,nan,nan,4.821470818,4.208807852,0.757003395
37.97442913,58.66424393,-37.05418408,-0.161872271,nan,nan,4.821470818,4.208807852,0.757003395
37.99829292,58.76829422,-37.07167326,-0.171699615,nan,nan,4.823942277,4.211142763,0.757003747
38.03074098,58.87216345,-37.09034786,-0.18471811,nan,nan,4.823942277,4.211142763,0.757003747
38.04061747,58.87216345,-37.09034786,-0.18471811,nan,nan,4.826413739,4.213477684,0.757004584
38.04108977,58.87216345,-37.09034786,-0.18471811,nan,nan,4.826413739,4.213477684,0.757004584
38.06466985,58.97572271,-37.11049575,-0.199605832,nan,nan,4.826413739,4.213477684,0.757004584
38.09895325,59.07904299,-37.13226286,-0.215895864,nan,nan,4.828885207,4.215812609,0.757005163
38.09945631,59.07904299,-37.13226286,-0.215895864,nan,nan,4.828885207,4.215812609,0.757005163
38.10799718,59.07904299,-37.13226286,-0.215895864,nan,nan,4.831356682,4.218147544,0.757005112
38.10863113,59.07904299,-37.13226286,-0.215895864,nan,nan,4.831356682,4.218147544,0.757005112
38.13287258,59.18204815,-37.15579404,-0.233444317,nan,nan,4.831356682,4.218147544,0.757005112
38.16732264,59.28465753,-37.18116238,-0.252203728,nan,nan,4.833828162,4.220482486,0.757004621
38.16778827,59.28465753,-37.18116238,-0.252203728,nan,nan,4.833828162,4.220482486,0.757004621
38.17440748,59.28465753,-37.18116238,-0.252203728,nan,nan,4.83629964,4.222817422,0.757004176
38.17490315,59.28465753,-37.18116238,-0.252203728,nan,nan,4.83629964,4.222817422,0.757004176
38.2028296,59.38674821,-37.20845832,-0.271958872,nan,nan,4.838771117,4.225152359,0.757004107
38.23527408,59.48844762,-37.23800049,-0.292758448,nan,nan,4.838771117,4.225152359,0.757004107
38.24021244,59.48844762,-37.23800049,-0.292758448,nan,nan,4.841242578,4.227487277,0.757004374
38.24074769,59.48844762,-37.23800049,-0.292758448,nan,nan,4.841242578,4.227487277,0.757004374
38.26903367,59.58928895,-37.26924955,-0.314694209,nan,nan,4.841242578,4.227487277,0.757004374
38.30309629,59.68923559,-37.30291639,-0.336849149,nan,nan,4.84371404,4.229822203,0.757004696
38.30361152,59.68923559,-37.30291639,-0.336849149,nan,nan,4.84371404,4.229822203,0.757004696
38.30701137,59.68923559,-37.30291639,-0.336849149,nan,nan,4.846185496,4.232157122,0.757004813
38.30754757,59.68923559,-37.30291639,-0.336849149,nan,nan,4.846185496,4.232157122,0.757004813
38.33721232,59.78827851,-37.33876507,-0.358712561,nan,nan,4.846185496,4.232157122,0.757004813
38.37096095,59.88638584,-37.37669109,-0.379915569,nan,nan,4.848656949,4.234492037,0.75700469
38.3713119,59.88638584,-37.37669109,-0.379915569,nan,nan,4.848656949,4.234492037,0.75700469
38.37314606,59.88638584,-37.37669109,-0.379915569,nan,nan,4.851128414,4.236826964,0.757004484
38.40515327,59.98332078,-37.41632551,-0.398965213,nan,nan,4.851128414,4.236826964,0.757004484
38.43945193,60.07948986,-37.45756026,-0.410435391,nan,nan,4.853599888,4.239161902,0.75700438
38.4400022,60.07948986,-37.45756026,-0.410435391,nan,nan,4.853599888,4.239161902,0.75700438
38.44096828,60.07948986,-37.45756026,-0.410435391,nan,nan,4.856071373,4.241496849,0.757004439
38.44149709,60.07948986,-37.45756026,-0.410435391,nan,nan,4.856071373,4.241496849,0.757004439
38.47322702,60.17563535,-37.49966215,-0.414371551,nan,nan,4.856071373,4.241496849,0.757004439
38.50730491,60.27202928,-37.54194146,-0.41197032,nan,nan,4.858542849,4.243831786,0.75700458
38.5077033,60.27202928,-37.54194146,-0.41197032,nan,nan,4.858542849,4.243831786,0.75700458
38.50808406,60.27202928,-37.54194146,-0.41197032,nan,nan,4.858542849,4.243831786,0.75700458
38.54156923,60.36881231,-37.58377328,-0.404276268,nan,nan,4.861014328,4.246166731,0.757004682
38.54192305,60.36881231,-37.58377328,-0.404276268,nan,nan,4.861014328,4.246166731,0.757004682
38.57328558,60.36881231,-37.58377328,-0.404276268,nan,nan,4.863485792,4.24850166,0.757004675
38.57376456,60.36881231,-37.58377328,-0.404276268,nan,nan,4.863485792,4.24850166,0.757004675
38.57713366,60.4659551,-37.62469045,-0.392903019,nan,nan,4.865957253,4.250836585,0.757004592
38.60956597,60.56379103,-37.66442898,-0.378703608,nan,nan,4.865957253,4.250836585,0.757004592
38.63998866,60.56379103,-37.66442898,-0.378703608,nan,nan,4.868428718,4.253171516,0.757004515
38.64054298,60.56379103,-37.66442898,-0.378703608,nan,nan,4.868428718,4.253171516,0.757004515
38.64372587,60.66235348,-37.70269044,-0.361950675,nan,nan,4.868428718,4.253171516,0.757004515
38.6779201,60.76166449,-37.73918321,-0.342853669,nan,nan,4.870900168,4.25550643,0.757004504
38.67848229,60.76166449,-37.73918321,-0.342853669,nan,nan,4.870900168,4.25550643,0.757004504
38.707232,60.76166449,-37.73918321,-0.342853669,nan,nan,4.873371622,4.257841349,0.757004556
38.70760369,60.76166449,-37.73918321,-0.342853669,nan,nan,4.873371622,4.257841349,0.757004556
38.7121129,60.86185983,-37.77378997,-0.321720886,nan,nan,4.873371622,4.257841349,0.757004556
38.74696541,60.96267797,-37.8056522,-0.298631617,nan,nan,4.875843084,4.260176276,0.757004624
38.74772072,60.96267797,-37.8056522,-0.298631617,nan,nan,4.878314543,4.2625112,0.757004657
38.74816751,60.96267797,-37.8056522,-0.298631617,nan,nan,4.878314543,4.2625112,0.757004657
38.7733376,60.96267797,-37.8056522,-0.298631617,nan,nan,4.878314543,4.2625112,0.757004657
38.78159118,61.06398441,-37.83533987,-0.274815787,nan,nan,4.880786019,4.26484614,0.757004642
38.81414557,61.16587148,-37.86259464,-0.250863259,nan,nan,4.880786019,4.26484614,0.757004642
38.84061599,61.16587148,-37.86259464,-0.250863259,nan,nan,4.883257499,4.267181083,0.757004606
38.8410871,61.16587148,-37.86259464,-0.250863259,nan,nan,4.883257499,4.267181083,0.757004606
38.84813428,61.26826876,-37.88738692,-0.227066685,nan,nan,4.883257499,4.267181083,0.757004606
38.88232851,61.36957616,-37.90957622,-0.205612687,nan,nan,4.885728986,4.269516032,0.757004586
38.88287306,61.36957616,-37.90957622,-0.205612687,nan,nan,4.885728986,4.269516032,0.757004586
38.90713334,61.36957616,-37.90957622,-0.205612687,nan,nan,4.88820046,4.271850968,0.757004598
38.9076407,61.36957616,-37.90957622,-0.205612687,nan,nan,4.88820046,4.271850968,0.757004598
38.91623044,61.47117113,-37.9298632,-0.189694672,nan,nan,4.88820046,4.271850968,0.757004598
38.95027471,61.57305446,-37.9487762,-0.178267923,nan,nan,4.890671938,4.274185909,0.75700463
38.9508183,61.57305446,-37.9487762,-0.178267923,nan,nan,4.890671938,4.274185909,0.75700463
38.97393918,61.57305446,-37.9487762,-0.178267923,nan,nan,4.893143401,4.276520835,0.757004655
38.97442842,61.57305446,-37.9487762,-0.178267923,nan,nan,4.893143401,4.276520835,0.757004655
38.985919,61.67517314,-37.96670598,-0.170041925,nan,nan,4.89561486,4.278855756,0.757004659
39.0186646,61.77785271,-37.98356042,-0.163640886,nan,nan,4.89561486,4.278855756,0.757004659
39.04012251,61.77785271,-37.98356042,-0.163640886,nan,nan,4.898086324,4.281190683,0.757004648
39.04056382,61.77785271,-37.98356042,-0.163640886,nan,nan,4.898086324,4.281190683,0.757004648
39.05201912,61.88197304,-38.00020796,-0.161747389,nan,nan,4.898086324,4.281190683,0.757004648
39.08594799,61.98618414,-38.01738575,-0.165705925,nan,nan,4.900557772,4.283525595,0.757004637
39.0863471,61.98618414,-38.01738575,-0.165705925,nan,nan,4.900557772,4.283525595,0.757004637
39.10690093,61.98618414,-38.01738575,-0.165705925,nan,nan,4.903029234,4.285860519,0.757004636
39.10732293,61.98618414,-38.01738575,-0.165705925,nan,nan,4.903029234,4.285860519,0.757004636
39.11988735,62.09042928,-38.03524619,-0.17454523,nan,nan,4.903029234,4.285860519,0.757004636
39.15421939,62.19455246,-38.05418145,-0.187010173,nan,nan,4.905500702,4.288195448,0.757004643
39.15475273,62.19455246,-38.05418145,-0.187010173,nan,nan,4.905500702,4.288195448,0.757004643
39.17375159,62.19455246,-38.05418145,-0.187010173,nan,nan,4.907972178,4.290530385,0.757004652
39.17428827,62.19455246,-38.05418145,-0.187010173,nan,nan,4.907972178,4.290530385,0.757004652
39.18967247,62.29844064,-38.07473588,-0.202196945,nan,nan,4.91044366,4.292865329,0.757004657
39.22229385,62.40215227,-38.09694975,-0.219574057,nan,nan,4.91044366,4.292865329,0.757004657
39.24055696,62.40215227,-38.09694975,-0.219574057,nan,nan,4.912915138,4.295200269,0.757004658
39.24108052,62.40215227,-38.09694975,-0.219574057,nan,nan,4.912915138,4.295200269,0.757004658
39.25650859,62.50555936,-38.12105378,-0.239001877,nan,nan,4.912915138,4.295200269,0.757004658
39.29103875,62.60857751,-38.14730658,-0.26033626,nan,nan,4.915386616,4.29753521,0.757004655
39.29165983,62.60857751,-38.14730658,-0.26033626,nan,nan,4.915386616,4.29753521,0.757004655
39.30729699,62.60857751,-38.14730658,-0.26033626,nan,nan,4.917858076,4.299870133,0.757004653
39.3078866,62.60857751,-38.14730658,-0.26033626,nan,nan,4.917858076,4.299870133,0.757004653
39.32507181,62.71100864,-38.17577697,-0.283501434,nan,nan,4.917858076,4.299870133,0.757004653
39.35832477,62.81240466,-38.20616637,-0.30773492,nan,nan,4.920329542,4.302205061,0.757004655
39.35879159,62.81240466,-38.20616637,-0.30773492,nan,nan,4.920329542,4.302205061,0.757004655
39.37373519,62.81240466,-38.20616637,-0.30773492,nan,nan,4.922800999,4.304539983,0.757004663
39.37416124,62.81240466,-38.20616637,-0.30773492,nan,nan,4.922800999,4.304539983,0.757004663
39.39388371,62.91270536,-38.23921825,-0.331676219,nan,nan,4.925272448,4.306874897,0.75700467
39.42641521,63.0119099,-38.27449598,-0.354594204,nan,nan,4.925272448,4.306874897,0.75700467
39.44028711,63.0119099,-38.27449598,-0.354594204,nan,nan,4.927743907,4.309209822,0.757004672
39.4407177,63.0119099,-38.27449598,-0.354594204,nan,nan,4.927743907,4.309209822,0.757004672
39.46066856,63.10876848,-38.31147652,-0.373968509,nan,nan,4.927743907,4.309209822,0.757004672
39.49454141,63.20504622,-38.3500415,-0.387446164,nan,nan,4.930215364,4.311544744,0.757004668
39.49497366,63.20504622,-38.3500415,-0.387446164,nan,nan,4.930215364,4.311544744,0.757004668
39.50715542,63.20504622,-38.3500415,-0.387446164,nan,nan,4.932686828,4.313879673,0.757004667
39.50752139,63.20504622,-38.3500415,-0.387446164,nan,nan,4.932686828,4.313879673,0.757004667
39.52839613,63.30089304,-38.38968493,-0.396698628,nan,nan,4.932686828,4.313879673,0.757004667
39.56332874,63.39643207,-38.43006185,-0.40306454,nan,nan,4.935158306,4.316214617,0.757004672
39.56387687,63.39643207,-38.43006185,-0.40306454,nan,nan,4.935158306,4.316214617,0.757004672
39.57369137,63.39643207,-38.43006185,-0.40306454,nan,nan,4.937629796,4.31854957,0.757004674
39.57412124,63.39643207,-38.43006185,-0.40306454,nan,nan,4.937629796,4.31854957,0.757004674
39.59924865,63.49174308,-38.470932,-0.407410778,nan,nan,4.940101266,4.320884506,0.757004675
39.63119245,63.58696561,-38.51206129,-0.410340593,nan,nan,4.940101266,4.320884506,0.757004675
39.64033175,63.58696561,-38.51206129,-0.410340593,nan,nan,4.942572741,4.323219445,0.757004675
39.64081478,63.58696561,-38.51206129,-0.410340593,nan,nan,4.942572741,4.323219445,0.757004675
39.66559577,63.68348227,-38.55332662,-0.411924215,nan,nan,4.942572741,4.323219445,0.757004675
39.69987178,63.78037034,-38.59538945,-0.408040423,nan,nan,4.945044215,4.325554385,0.757004679
39.70029449,63.78037034,-38.59538945,-0.408040423,nan,nan,4.945044215,4.325554385,0.757004679
39.70709276,63.78037034,-38.59538945,-0.408040423,nan,nan,4.947515671,4.327889307,0.757004686
39.7078321,63.78037034,-38.59538945,-0.408040423,nan,nan,4.947515671,4.327889307,0.757004686
39.73356581,63.87770348,-38.63694427,-0.398941271,nan,nan,4.947515671,4.327889307,0.757004686
39.76797581,63.97567087,-38.6774581,-0.385483557,nan,nan,4.949987134,4.330224234,0.757004697
39.76848793,63.97567087,-38.6774581,-0.385483557,nan,nan,4.949987134,4.330224234,0.757004697
39.77349424,63.97567087,-38.6774581,-0.385483557,nan,nan,4.952458588,4.332559154,0.757004706
39.77404809,63.97567087,-38.6774581,-0.385483557,nan,nan,4.952458588,4.332559154,0.757004706
39.80367565,64.07422914,-38.71642698,-0.368618872,nan,nan,4.954930039,4.334894071,0.757004709
39.83701944,64.17356149,-38.75368056,-0.349368723,nan,nan,4.954930039,4.334894071,0.757004709
39.84070516,64.17356149,-38.75368056,-0.349368723,nan,nan,4.957401502,4.337228998,0.757004704
39.84127045,64.17356149,-38.75368056,-0.349368723,nan,nan,4.957401502,4.337228998,0.757004704
39.87064409,64.27370021,-38.78891389,-0.328054038,nan,nan,4.957401502,4.337228998,0.757004704
39.90475082,64.37472679,-38.82196056,-0.304869333,nan,nan,4.959872976,4.339563936,0.757004699
39.90508461,64.37472679,-38.82196056,-0.304869333,nan,nan,4.959872976,4.339563936,0.757004699
39.90722656,64.37472679,-38.82196056,-0.304869333,nan,nan,4.962344461,4.341898883,0.757004701
39.90768385,64.37472679,-38.82196056,-0.304869333,nan,nan,4.962344461,4.341898883,0.757004701
39.93831682,64.47664336,-38.85267429,-0.279969337,nan,nan,4.962344461,4.341898883,0.757004701
39.97226691,64.57916629,-38.88028996,-0.253573193,nan,nan,4.964815936,4.344233821,0.757004712
39.97281957,64.57916629,-38.88028996,-0.253573193,nan,nan,4.964815936,4.344233821,0.757004712
39.97366953,64.57916629,-38.88028996,-0.253573193,nan,nan,4.967287418,4.346568764,0.757004722
40.00630522,64.68214209,-38.9052537,-0.2268063,nan,nan,4.967287418,4.346568764,0.757004722
40.04053783,64.78565222,-38.92756259,-0.200201631,nan,nan,4.969758883,4.348903691,0.757004728
40.04171753,64.78565222,-38.92756259,-0.200201631,nan,nan,4.972230344,4.351238614,0.757004731
40.04242563,64.78565222,-38.92756259,-0.200201631,nan,nan,4.972230344,4.351238614,0.757004731
40.0435493,64.78565222,-38.92756259,-0.200201631,nan,nan,4.972230344,4.351238614,0.757004731
40.07406902,64.88967813,-38.94716744,-0.173826246,nan,nan,4.972230344,4.351238614,0.757004731
40.10697699,64.88967813,-38.94716744,-0.173826246,nan,nan,4.974701811,4.353573543,0.757004734
40.10759997,64.88967813,-38.94716744,-0.173826246,nan,nan,4.974701811,4.353573543,0.757004734
40.10840774,64.99294026,-38.96387963,-0.148387015,nan,nan,4.974701811,4.353573543,0.757004734
40.1422255,65.09553788,-38.97813823,-0.128962894,nan,nan,4.977173261,4.355908457,0.757004738
40.14275885,65.09553788,-38.97813823,-0.128962894,nan,nan,4.977173261,4.355908457,0.757004738
40.17361569,65.09553788,-38.97813823,-0.128962894,nan,nan,4.979644716,4.358243373,0.757004742
40.17400026,65.09553788,-38.97813823,-0.128962894,nan,nan,4.979644716,4.358243373,0.757004742
40.17795849,65.198417,-38.99072904,-0.115277883,nan,nan,4.98211618,4.360578299,0.757004741
40.21056843,65.30144233,-39.0021354,-0.10566347,nan,nan,4.98211618,4.360578299,0.757004741
40.24028111,65.30144233,-39.0021354,-0.10566347,nan,nan,4.984584271,4.362911476,0.757690704
40.24083781,65.30144233,-39.0021354,-0.10566347,nan,nan,4.984584271,4.362911476,0.757690704
40.24477935,65.40457297,-39.01271813,-0.09885492,nan,nan,4.984584271,4.362911476,0.757690704
40.27894926,65.50776172,-39.02270387,-0.094047938,nan,nan,4.987047035,4.365247804,0.760746935
40.27940369,65.50776172,-39.02270387,-0.094047938,nan,nan,4.987047035,4.365247804,0.760746935
40.30739427,65.50776172,-39.02270387,-0.094047938,nan,nan,4.989502619,4.367594467,0.765203447
40.30794787,65.50776172,-39.02270387,-0.094047938,nan,nan,4.989502619,4.367594467,0.765203447
40.31329322,65.61098989,-39.03227107,-0.09066522,nan,nan,4.989502619,4.367594467,0.765203447
40.34708476,65.71423927,-39.04154481,-0.088241496,nan,nan,4.991950737,4.369950815,0.767556307
40.34746361,65.71423927,-39.04154481,-0.088241496,nan,nan,4.991950737,4.369950815,0.767556307
40.37349892,65.71423927,-39.04154481,-0.088241496,nan,nan,4.994398673,4.372311273,0.766485278
40.37388921,65.71423927,-39.04154481,-0.088241496,nan,nan,4.994398673,4.372311273,0.766485278
40.38244867,65.81747666,-39.05050957,-0.086419806,nan,nan,4.99685271,4.374667777,0.763602297
40.41469264,65.92131779,-39.0589808,-0.084013861,nan,nan,4.99685271,4.374667777,0.763602297
40.44076109,65.92131779,-39.0589808,-0.084013861,nan,nan,4.999312384,4.377017805,0.761537691
40.44145966,65.92131779,-39.0589808,-0.084013861,nan,nan,4.999312384,4.377017805,0.761537691
